116.92	-131.636	3253
117.248	-131.986	3254
122.09	-136.878	3255
121.882	-138.458	3256
126.651	-140.567	3257
127.513	-143.25	3258
131.536	-143.3	3259
133.069	-143.649	3260
135.03	-144.372	3261
134.968	-146.176	3262
138.65	-144.03	3263
139.391	-145.64	3264
140.889	-142.189	3265
142.155	-143.104	3266
140.497	-139.484	3267
142.37	-139.73	3268
138.717	-136.506	3269
140.194	-137.416	3270
135.609	-132.931	3271
136.107	-134.024	3272
129.282	-128.191	3273
131.644	-129.6	3274
122.705	-123.139	3275
123.685	-122.988	3276
114.899	-116.976	3277
114.693	-117.703	3278
106.722	-110.364	3279
106.98	-111.776	3280
98.627	-102.055	3281
98.8472	-103.667	3282
91.1268	-93.2174	3283
91.2041	-94.6933	3284
84.0095	-83.4808	3285
81.7208	-83.8288	3286
75.9494	-73.2859	3287
78.2014	-72.5499	3288
68.8111	-63.2352	3289
70.5028	-64.2206	3290
59.8386	-52.3217	3291
59.9233	-53.5119	3292
48.7466	-40.0557	3293
49.8317	-41.5015	3294
38.1023	-26.8763	3295
38.7027	-28.2766	3296
25.3424	-12.5213	3297
26.8646	-12.4078	3298
12.3044	2.47285	3299
13.5507	3.38298	3300
-1.82971	16.8784	3301
-0.675163	17.9567	3302
-16.9723	31.4662	3303
-15.5015	31.8583	3304
-31.3484	44.8102	3305
-32.8915	45.5539	3306
-44.978	56.7153	3307
-47.5185	57.577	3308
-57.6855	68.6975	3309
-59.1678	68.4388	3310
-68.6813	80.1985	3311
-68.6951	79.8245	3312
-79.1085	91.1267	3313
-79.935	92.923	3314
-88.6841	101.15	3315
-87.8335	101.913	3316
-97.9995	109.537	3317
-98.3557	111.354	3318
-107.621	116.359	3319
-107.107	117.952	3320
-116.1	121.937	3321
-117.288	122.628	3322
-123.224	127.375	3323
-125.244	125.792	3324
-129.918	132.43	3325
-131.245	132.957	3326
-134.689	138.514	3327
-137.478	138.658	3328
-137.546	145.06	3329
-140.009	145.645	3330
-136.595	150.425	3331
-139.881	151.899	3332
-133.4	154.217	3333
-134.885	156.517	3334
-127.31	155.508	3335
-128.789	157.007	3336
-120.55	154.058	3337
-121.359	155.01	3338
-112.682	151.979	3339
-113.283	153.061	3340
-104.722	147.728	3341
-104.797	149.372	3342
-97.1829	142.83	3343
-96.1881	144.293	3344
-89.7318	135.43	3345
-89.1728	137.029	3346
-82.018	126.857	3347
-84.4547	127.581	3348
-74.9384	117.499	3349
-75.1862	118.427	3350
-65.0021	106.777	3351
-67.0651	107.302	3352
-55.4291	97.1106	3353
-54.5376	96.8876	3354
-43.7322	87.8264	3355
-45.5607	87.1809	3356
-31.1948	76.8749	3357
-33.2025	79.3504	3358
-19.2287	65.7049	3359
-18.1145	68.1308	3360
-5.40418	53.1897	3361
-6.03232	53.4317	3362
7.46988	39.4732	3363
8.9699	39.7339	3364
20.2781	25.5213	3365
21.4159	26.2116	3366
32.7882	10.5492	3367
32.6585	11.9237	3368
43.6533	-3.51941	3369
44.5749	-4.41126	3370
54.0615	-17.4838	3371
56.0429	-18.2382	3372
63.2722	-31.187	3373
64.6976	-31.3916	3374
71.2317	-42.4854	3375
71.1512	-44.6028	3376
78.1823	-51.8878	3377
78.512	-54.245	3378
86.5184	-59.5394	3379
85.4291	-60.8767	3380
93.8327	-63.8557	3381
94.7539	-66.5992	3382
104.045	-67.0515	3383
101.441	-67.4758	3384
112.334	-68.3361	3385
114.394	-69.0703	3386
122.271	-69.4707	3387
123.553	-68.848	3388
130.391	-69.5803	3389
131.458	-70.018	3390
137.327	-69.2164	3391
137.512	-71.4313	3392
143.018	-68.6844	3393
144.992	-67.6539	3394
148.594	-67.2326	3395
150.182	-67.5546	3396
152.044	-67.2448	3397
152.911	-65.8452	3398
153.375	-68.5572	3399
154.329	-67.0033	3400
153.158	-71.8332	3401
153.623	-70.6383	3402
151.369	-77.1972	3403
152.206	-75.6485	3404
149.552	-83.9346	3405
150.055	-82.3248	3406
148.007	-92.0885	3407
146.651	-92.2345	3408
147.911	-101.071	3409
146.62	-102.272	3410
149.261	-110.739	3411
149.088	-109.075	3412
150.93	-119.613	3413
151.724	-121.411	3414
153.022	-130.045	3415
153.348	-128.828	3416
155.434	-139.672	3417
154.972	-141.355	3418
158.152	-151.384	3419
158.182	-150.492	3420
161.08	-161.093	3421
162.292	-162.506	3422
164.44	-171.405	3423
164.543	-173.624	3424
167.32	-182.43	3425
167.648	-182.048	3426
171.083	-191.638	3427
170.009	-192.602	3428
175.37	-200.957	3429
174.784	-201.092	3430
180.196	-209.921	3431
181.301	-210.253	3432
184.982	-219.582	3433
186.267	-218.331	3434
188.035	-228.765	3435
190.442	-229.784	3436
189.003	-238.215	3437
191.458	-239.357	3438
187.654	-246.099	3439
189.85	-248.313	3440
183.773	-252.505	3441
185.992	-254.671	3442
178.334	-256.051	3443
179.43	-258.938	3444
171.494	-256.695	3445
171.975	-259.503	3446
163.795	-254.157	3447
164.298	-257.093	3448
156.911	-248.604	3449
157.189	-251.79	3450
150.377	-240.491	3451
150.885	-243.192	3452
144.326	-230.176	3453
144.307	-233.086	3454
138.841	-217.683	3455
138.491	-219.973	3456
133.498	-203.462	3457
134.337	-205.169	3458
127.913	-189.029	3459
129.508	-188.495	3460
122.187	-174.965	3461
122.1	-172.809	3462
115.2	-161.782	3463
116.695	-161.408	3464
107.752	-150.296	3465
108.618	-148.804	3466
101.462	-139.425	3467
100.163	-140.691	3468
94.305	-130.079	3469
95.7202	-129.366	3470
88.7693	-120.424	3471
88.1072	-122.105	3472
84.4459	-111.991	3473
82.1614	-112.97	3474
80.2628	-102.72	3475
80.8243	-101.785	3476
76.8879	-94.7204	3477
78.6189	-93.7317	3478
72.0481	-86.8962	3479
74.3297	-86.9925	3480
66.8791	-80.7942	3481
67.3592	-79.3637	3482
61.6207	-74.7478	3483
60.343	-75.3936	3484
57.6914	-68.1054	3485
55.6545	-68.6727	3486
55.3183	-62.2109	3487
53.4932	-62.4023	3488
56.113	-56.4712	3489
54.2384	-57.3295	3490
58.5226	-50.7775	3491
56.6859	-51.0345	3492
62.4048	-45.716	3493
63.1123	-43.422	3494
67.8309	-41.432	3495
67.6295	-40.1268	3496
73.3798	-38.8279	3497
72.5303	-39.0943	3498
79.3797	-37.2131	3499
78.362	-35.7178	3500
85.5682	-36.9745	3501
86.4028	-35.2988	3502
92.4147	-38.1798	3503
93.5668	-37.1471	3504
97.1029	-41.0687	3505
98.5194	-40.8225	3506
101.134	-45.2899	3507
101.245	-45.248	3508
104.104	-50.2742	3509
104.127	-49.6278	3510
106.009	-55.4246	3511
107.598	-55.2029	3512
107.45	-60.6563	3513
107.611	-59.9674	3514
108.528	-66.408	3515
107.893	-67.2865	3516
110.691	-71.7217	3517
108.749	-72.0139	3518
113.187	-76.7212	3519
113.14	-77.9145	3520
117.112	-80.4921	3521
116.36	-82.1877	3522
121.056	-84.1351	3523
121.685	-85.1973	3524
124.396	-86.5336	3525
125.05	-86.8956	3526
126.689	-87.6626	3527
127.597	-87.8847	3528
128.849	-89.5657	3529
128.883	-90.6989	3530
131.25	-88.9378	3531
132.348	-90.7756	3532
133.816	-87.5903	3533
133.982	-87.4987	3534
135.973	-86.2313	3535
135.235	-86.214	3536
138.667	-84.9939	3537
139.515	-85.573	3538
140.734	-84.9152	3539
140.355	-83.9663	3540
143.794	-84.1975	3541
143.491	-83.9313	3542
147.582	-85.1686	3543
147.378	-84.2074	3544
150.975	-87.5416	3545
150.997	-84.8746	3546
153.534	-91.4122	3547
154.326	-89.987	3548
156.186	-98.0919	3549
156.25	-97.148	3550
157.325	-105.855	3551
158.679	-105.368	3552
158.864	-113.519	3553
159.155	-115.408	3554
159.913	-119.772	3555
160.197	-121.508	3556
160.359	-124.844	3557
162.395	-125.961	3558
160.287	-129.346	3559
161.105	-130.581	3560
157.74	-132.88	3561
159.152	-134.296	3562
155.558	-133.419	3563
154.999	-135.464	3564
152.102	-131.596	3565
152.328	-133.766	3566
150.68	-129.055	3567
150.026	-129.261	3568
149.112	-125.9	3569
150.184	-125.591	3570
147.845	-121.962	3571
148.127	-123.506	3572
145.536	-117.28	3573
145.645	-118.995	3574
144.121	-111.57	3575
143.721	-113.492	3576
142.634	-106.274	3577
143.15	-105.842	3578
142.89	-99.8895	3579
141.057	-99.314	3580
143.8	-92.8527	3581
142.438	-94.9515	3582
144.911	-87.6111	3583
146.279	-85.8487	3584
146.82	-81.7379	3585
147.553	-81.0942	3586
147.488	-77.9328	3587
148.416	-78.1655	3588
147.914	-74.6962	3589
149.263	-74.0479	3590
146.11	-72.8148	3591
147.567	-72.7186	3592
143.617	-70.4703	3593
143.978	-71.3162	3594
139.937	-68.9598	3595
140.48	-69.4978	3596
136.683	-65.7356	3597
136.805	-67.5234	3598
132.618	-61.1988	3599
132.842	-62.8269	3600
129.489	-55.9307	3601
129.989	-57.1991	3602
126.483	-49.2899	3603
127.063	-49.2953	3604
122.646	-42.2839	3605
123.537	-42.4983	3606
118.411	-34.4195	3607
118.999	-35.0681	3608
112.97	-27.8084	3609
114.096	-26.3066	3610
106.004	-20.9594	3611
107.346	-20.2995	3612
96.7634	-14.88	3613
98.3394	-15.7969	3614
87.9819	-8.32454	3615
87.1383	-10.572	3616
78.6963	0.0209585	3617
78.7157	-1.99464	3618
71.7137	9.44018	3619
70.0347	8.48068	3620
64.9953	21.2016	3621
65.9618	19.6871	3622
58.9905	31.9769	3623
60.2519	34.3439	3624
52.8618	42.9624	3625
53.0668	45.201	3626
45.8488	53.578	3627
47.1945	52.8133	3628
39.268	63.2331	3629
40.523	62.8256	3630
32.3863	73.1588	3631
31.9128	74.8213	3632
27.1508	82.294	3633
24.2913	82.7024	3634
23.6674	91.6366	3635
21.8631	90.4634	3636
22.1672	101.995	3637
21.4653	102.269	3638
23.1671	112.425	3639
22.6446	114.43	3640
25.6666	123.107	3641
24.5448	124.886	3642
30.2062	131.349	3643
28.637	132.817	3644
37.2709	138.338	3645
35.6502	139.613	3646
46.1544	143.119	3647
45.1096	145.555	3648
56.2277	145.313	3649
55.9858	148.19	3650
66.1059	144.711	3651
68.5499	147.064	3652
76.3938	141.168	3653
77.8559	143.09	3654
85.0994	135.632	3655
84.795	137.298	3656
93.031	127.672	3657
93.591	128.829	3658
101.696	118.408	3659
102.042	119.7	3660
110.226	108.533	3661
109.336	108.524	3662
119.392	99.9293	3663
117.869	98.9029	3664
129.459	92.3257	3665
129.256	90.4925	3666
140.977	86.7215	3667
140.695	85.5109	3668
151.156	82.8882	3669
153.341	82.1445	3670
162.542	80.4465	3671
160.9	80.3387	3672
171.719	78.3205	3673
172.502	79.7678	3674
181.089	76.6743	3675
182.868	76.4509	3676
188.363	74.4855	3677
190.702	75.9142	3678
194.436	71.5624	3679
196.579	72.3617	3680
198.02	67.1295	3681
200.639	67.6425	3682
198.064	62.6734	3683
201.034	61.9205	3684
195.226	58.4213	3685
197.192	57.6992	3686
189.299	54.7026	3687
191.223	54.2356	3688
182.522	53.3724	3689
183.432	50.7028	3690
175.982	53.1381	3691
173.928	50.8702	3692
171.065	55.7867	3693
169.353	54.4248	3694
170.377	61.2041	3695
167.888	59.7981	3696
173.251	67.6976	3697
171.299	68.1841	3698
177.003	76.3265	3699
178.178	74.9369	3700
181.129	84.9894	3701
182.89	84.6537	3702
183.419	94.8304	3703
185.609	94.8024	3704
184.208	105.368	3705
186.202	104.967	3706
183.237	116.06	3707
185.428	116.385	3708
180.962	126.481	3709
181.714	128.177	3710
177.656	135.809	3711
178.942	137.664	3712
173.47	144.262	3713
174.244	145.716	3714
169.932	150.911	3715
168.965	153.378	3716
166.967	157.49	3717
165.581	158.081	3718
166.396	162.862	3719
164.553	162.629	3720
168.147	168.893	3721
166.381	168.945	3722
171.977	173.905	3723
172.188	175.716	3724
177.564	177.829	3725
177.508	179.816	3726
182.443	179.087	3727
184.657	181.292	3728
187.506	177.751	3729
188.638	179.371	3730
190.628	174.077	3731
192.229	175.061	3732
191.554	168.811	3733
193.516	168.524	3734
191.322	164.333	3735
193.343	163.389	3736
188.514	161.556	3737
190.422	159.592	3738
183.374	160.648	3739
184.951	158.767	3740
177.792	162.273	3741
178.254	161.244	3742
170.647	166.844	3743
172.157	165.19	3744
164.736	173.453	3745
163.871	171.742	3746
157.886	181.74	3747
159.389	181.425	3748
151.739	190.386	3749
152.882	192.297	3750
143.91	200.35	3751
145.739	199.584	3752
134.755	209.843	3753
137.139	210.423	3754
124.543	219.954	3755
126.239	220.45	3756
112.32	231.056	3757
113.809	230.827	3758
100.041	242.112	3759
100.229	243.615	3760
87.0114	253.29	3761
87.2441	254.684	3762
73.8388	263.499	3763
74.6938	265.429	3764
61.3696	272.702	3765
61.1849	275.121	3766
48.7436	281.086	3767
48.8628	282.828	3768
36.3466	288.246	3769
37.2966	290.05	3770
23.9343	294.446	3771
23.9897	296.542	3772
10.8384	299.46	3773
11.8541	301.399	3774
-1.83412	302.752	3775
-2.72983	305.282	3776
-14.6804	304.491	3777
-15.4382	307.014	3778
-25.9374	304.571	3779
-27.3399	306.957	3780
-36.2674	302.997	3781
-37.2872	305.063	3782
-44.586	299.973	3783
-46.4183	301.77	3784
-51.8945	295.185	3785
-53.1078	297.565	3786
-57.4484	288.85	3787
-58.836	291.119	3788
-63.318	281.243	3789
-61.8898	281.873	3790
-69.6913	272.411	3791
-67.6418	273.586	3792
-78.0766	263.723	3793
-76.9047	264.332	3794
-88.842	255.598	3795
-87.5823	254.87	3796
-100.636	249.478	3797
-101.09	247.379	3798
-112.664	245.679	3799
-114.231	244.348	3800
-123.865	245.306	3801
-125.416	243.418	3802
-133.206	247.596	3803
-135.22	246.457	3804
-140.339	252.489	3805
-142.644	251.37	3806
-145.093	258.99	3807
-146.883	258.505	3808
-147.725	265.77	3809
-148.867	267.138	3810
-148.282	272.169	3811
-150.163	273.738	3812
-147.184	276.754	3813
-148.963	278.858	3814
-143.93	279.011	3815
-145.548	281.289	3816
-137.972	279.209	3817
-140.497	281.261	3818
-129.812	277.382	3819
-131.966	278.648	3820
-118.951	274.29	3821
-121.521	275.893	3822
-106.79	269.853	3823
-107.426	271.882	3824
-92.9623	263.886	3825
-92.7361	266.224	3826
-79.0239	256.757	3827
-78.5129	258.396	3828
-65.1702	248.507	3829
-64.6181	250.282	3830
-51.8825	239.345	3831
-50.7106	240.668	3832
-39.2386	228.943	3833
-38.4773	231.049	3834
-27.1903	218.259	3835
-26.7098	219.436	3836
-14.8535	207.104	3837
-15.5431	207.586	3838
-2.73036	195.506	3839
-1.84479	196.098	3840
10.4233	183.089	3841
10.3788	184.551	3842
21.8992	169.781	3843
23.7245	171.181	3844
33.2125	154.998	3845
34.8096	156.79	3846
44.0173	140.097	3847
43.0181	141.04	3848
53.2291	124.22	3849
54.6984	124.889	3850
62.251	109.196	3851
63.7195	108.69	3852
69.2787	94.2852	3853
71.55	93.7073	3854
74.7321	81.1086	3855
75.974	79.6497	3856
79.9967	67.6816	3857
78.2537	69.2835	3858
85.2502	55.5801	3859
83.0684	55.4501	3860
90.8821	43.7429	3861
91.2974	42.9721	3862
97.0753	33.3825	3863
98.3723	32.2874	3864
102.026	24.5125	3865
104.263	22.6516	3866
105.156	16.8508	3867
107.158	16.7554	3868
104.625	10.7143	3869
107.081	9.6834	3870
102.447	6.73441	3871
103.362	4.19784	3872
98.4454	5.93556	3873
98.1697	3.40303	3874
93.5351	8.52445	3875
93.6022	6.85899	3876
89.7999	12.8406	3877
89.8563	13.3905	3878
84.9643	19.3796	3879
85.6765	17.7502	3880
82.3371	24.0603	3881
80.365	25.1808	3882
80.0599	30.1867	3883
78.2167	29.4085	3884
80.6171	34.8208	3885
78.6198	36.2271	3886
84.0983	38.5156	3887
81.66	39.6977	3888
90.2965	39.8593	3889
88.2712	41.1199	3890
98.5765	39.022	3891
99.0299	40.8183	3892
107.663	36.4127	3893
108.336	38.6609	3894
116.243	31.7218	3895
117.819	33.0492	3896
123.689	24.9588	3897
124.969	25.8007	3898
129.628	17.2511	3899
131.473	17.5286	3900
135.339	8.4773	3901
135.953	8.83976	3902
140.916	-1.3987	3903
140.924	0.060943	3904
146.612	-12.6794	3905
146.935	-11.6385	3906
153.616	-24.371	3907
152.363	-25.6011	3908
161.502	-35.9983	3909
160.195	-36.2193	3910
169.239	-48.1778	3911
171.234	-48.1807	3912
177.782	-61.5692	3913
178.333	-59.3419	3914
184.825	-75.8835	3915
186.148	-73.9183	3916
191.738	-92.555	3917
192.314	-91.3711	3918
197.712	-109.835	3919
198.637	-111.504	3920
203.499	-126.972	3921
203.974	-128.807	3922
209.17	-142.553	3923
209.428	-144.387	3924
214.869	-156.155	3925
215.018	-158.388	3926
221.511	-168.117	3927
220.39	-169.576	3928
228.584	-179.609	3929
228.2	-178.942	3930
235.776	-190.021	3931
237.441	-190.961	3932
242.634	-200.253	3933
243.74	-201.943	3934
248.731	-208.628	3935
249.335	-211.19	3936
254.843	-214.197	3937
254.359	-217.603	3938
260.981	-215.649	3939
261.457	-219.167	3940
266.95	-213.163	3941
267.852	-215.479	3942
272.175	-206.646	3943
273.829	-209.236	3944
276.151	-198.274	3945
278.272	-199.817	3946
278.495	-187.526	3947
280.867	-189.517	3948
279.042	-175.818	3949
281.491	-176.961	3950
277.166	-162.939	3951
279.884	-164.012	3952
273.938	-148.584	3953
275.587	-150.254	3954
269.032	-133.17	3955
270.351	-135.327	3956
263.199	-114.909	3957
264.699	-117.857	3958
257.154	-95.7685	3959
258.086	-97.116	3960
249.769	-74.9419	3961
252.021	-75.0029	3962
241.576	-53.208	3963
243.295	-52.5646	3964
232.684	-32.8037	3965
233.59	-30.7371	3966
222.866	-12.3826	3967
223.833	-11.5538	3968
212.761	7.30023	3969
214.186	7.57112	3970
202.599	25.3474	3971
203.88	26.9503	3972
191.667	43.6456	3973
193.565	43.5265	3974
179.954	60.4493	3975
181.593	60.8114	3976
168.171	77.8449	3977
166.632	77.3712	3978
155.654	94.034	3979
157.193	95.5189	3980
144.875	110.003	3981
143.924	111.784	3982
133.782	124.456	3983
133.712	126.213	3984
123.385	137.704	3985
123.85	139.143	3986
114.208	149.935	3987
114.702	150.4	3988
106.104	162.376	3989
104.977	162.439	3990
100.068	174.5	3991
98.3346	175.294	3992
96.3205	187.147	3993
94.6468	187.559	3994
95.4948	199.5	3995
93.8619	199.983	3996
96.9311	211.928	3997
95.7205	212.19	3998
100.158	223.598	3999
99.7837	224.975	4000
105.396	234.368	4001
104.571	235.974	4002
111.618	244.134	4003
112.128	246.755	4004
119.395	252.101	4005
118.624	253.879	4006
126.939	258.052	4007
127.768	259.644	4008
134.971	262.052	4009
135.18	264.1	4010
142.731	263.927	4011
143.001	266.49	4012
150.575	263.644	4013
150.26	266.181	4014
158.847	260.778	4015
158.774	263.481	4016
167.004	255.959	4017
168.16	258.149	4018
174.395	250.006	4019
176.86	250.525	4020
180.791	243.206	4021
182.764	243.827	4022
186.176	236.161	4023
186.425	237.475	4024
191.642	228.785	4025
191.774	229.661	4026
196.992	220.971	4027
197.409	221.741	4028
203.789	212.217	4029
202.659	213.895	4030
210.601	203.076	4031
211.109	204.565	4032
217.679	193.191	4033
218.652	194.359	4034
224.543	181.17	4035
224.61	183.436	4036
230.713	168.909	4037
232.159	170.366	4038
236.875	154.402	4039
238.227	155.882	4040
241.949	139.66	4041
243.072	140.146	4042
247.175	123.818	4043
247.936	124.692	4044
252.149	107.964	4045
252.578	108.682	4046
257.09	91.066	4047
258.761	91.2058	4048
261.312	74.7517	4049
262.809	74.517	4050
265.151	57.8181	4051
266.535	58.1244	4052
269.251	40.6768	4053
268.421	41.9464	4054
272.808	23.0014	4055
273.766	23.4543	4056
278.431	4.43442	4057
277	4.94181	4058
284.572	-12.8095	4059
283.985	-14.3437	4060
291.532	-30.0277	4061
292.864	-30.6271	4062
299.056	-45.4134	4063
300.038	-46.8775	4064
306.708	-59.6343	4065
306.754	-61.8907	4066
314.171	-72.5148	4067
314.208	-73.6839	4068
322.705	-82.7397	4069
322.147	-84.8517	4070
331.506	-90.9843	4071
331.502	-93.297	4072
341.512	-96.3762	4073
340.904	-99.0463	4074
352.607	-99.2575	4075
351.685	-101.281	4076
364.221	-99.9177	4077
364.716	-101.338	4078
376.029	-99.1699	4079
377.743	-100.264	4080
388.793	-97.3223	4081
389.565	-98.9724	4082
401.14	-94.2664	4083
401.42	-96.1009	4084
412.542	-89.4793	4085
414.429	-91.22	4086
422.633	-83.186	4087
425.508	-84.2861	4088
430.431	-75.5488	4089
433.59	-76.5809	4090
435.552	-67.599	4091
438.576	-67.4254	4092
437.712	-58.8692	4093
440.964	-59.6952	4094
437.055	-49.6532	4095
440.441	-50.8071	4096
433.583	-39.7542	4097
436.317	-39.9644	4098
427.151	-29.5966	4099
429.155	-28.6453	4100
418.803	-18.7206	4101
421.106	-19.8083	4102
409.153	-8.39794	4103
410.859	-7.78415	4104
398.211	2.22368	4105
399.465	3.09772	4106
386.389	11.8085	4107
387.553	13.2679	4108
374.065	19.9837	4109
374.692	21.9087	4110
361.677	26.3819	4111
361.383	28.1645	4112
349.789	31.0609	4113
348.8	32.1582	4114
338.922	33.9554	4115
337.817	35.6531	4116
329.633	35.0063	4117
328.068	36.6991	4118
322.503	33.478	4119
320.496	35.8805	4120
318.392	28.9148	4121
316.351	30.2146	4122
318.246	22.2122	4123
316.126	22.5417	4124
321.323	14.2296	4125
319.957	15.159	4126
326.775	6.20639	4127
326.065	5.75413	4128
334.282	-2.64027	4129
333.141	-1.99221	4130
342.53	-10.7086	4131
342.961	-11.7241	4132
352.091	-20.1027	4133
351.606	-18.2797	4134
361.615	-29.5304	4135
362.456	-28.4483	4136
371.157	-39.9838	4137
372.744	-39.9446	4138
379.755	-50.9579	4139
381.815	-50.7932	4140
387.168	-62.1199	4141
388.781	-61.9644	4142
393.398	-73.9156	4143
395.084	-72.6742	4144
398.616	-86.0513	4145
400.525	-85.5829	4146
402.644	-98.5145	4147
404.897	-99.5047	4148
405.243	-109.982	4149
407.4	-112.193	4150
406.001	-120.744	4151
408.735	-121.063	4152
405.088	-129.835	4153
407.429	-131.226	4154
402.26	-138.453	4155
404.696	-139.422	4156
397.802	-146.091	4157
399.891	-147.114	4158
392.162	-152.481	4159
393.236	-154.514	4160
385.648	-157.04	4161
386.237	-159.692	4162
378.828	-158.734	4163
379.017	-161.63	4164
372.516	-156.872	4165
371.466	-159.47	4166
367.456	-151.6	4167
366.223	-153.723	4168
364.661	-143.683	4169
363.371	-145.592	4170
364.812	-133.919	4171
362.571	-134.946	4172
367.931	-122.45	4173
366.175	-124.285	4174
374.39	-109.784	4175
372.815	-111.595	4176
383.122	-97.3982	4177
382.861	-95.7728	4178
394.845	-84.6813	4179
392.681	-84.6446	4180
406.697	-74.0763	4181
408.564	-72.6284	4182
419.07	-64.1449	4183
421.509	-63.7181	4184
430	-54.6768	4185
432.32	-55.897	4186
438.608	-45.6139	4187
441.996	-45.8292	4188
444.671	-35.7127	4189
448.036	-36.3316	4190
447.896	-25.8001	4191
450.909	-26.1969	4192
447.789	-15.6494	4193
451.413	-15.4179	4194
445.6	-5.28916	4195
447.219	-5.40791	4196
440.474	5.4132	4197
443.987	4.56044	4198
433.202	16.4085	4199
436.536	16.4558	4200
424.136	28.3067	4201
424.776	27.3205	4202
412.806	40.8169	4203
415.323	40.3556	4204
401.267	53.9487	4205
402.209	54.0456	4206
387.747	67.7257	4207
390.821	67.5902	4208
373.357	81.6677	4209
375.384	82.5768	4210
357.131	95.1157	4211
359.079	96.4329	4212
341.348	109.411	4213
339.795	108.289	4214
324.954	123.865	4215
325.939	122.376	4216
310.79	139.652	4217
309.698	139.67	4218
296.389	155.497	4219
297.748	157.657	4220
283.85	171.272	4221
282.524	171.826	4222
271.807	185.93	4223
270.989	187.026	4224
261.826	199.455	4225
260.193	200.825	4226
253.241	213.519	4227
253.87	213.05	4228
245.472	226.569	4229
246.639	227.385	4230
237.879	240.254	4231
238.368	241.617	4232
230.831	252.22	4233
230.674	254.864	4234
223.34	263.273	4235
224.562	265.294	4236
215.726	271.887	4237
216.36	274.316	4238
207.738	278.565	4239
208.461	280.678	4240
199.978	283.216	4241
199.398	285.615	4242
192.943	285.614	4243
191.979	288.446	4244
188.026	285.412	4245
185.488	287.632	4246
186.509	282.009	4247
183.943	283.166	4248
187.917	276.749	4249
187.678	278.442	4250
192.366	271.162	4251
190.71	271.153	4252
198.483	265.293	4253
197.425	265.064	4254
205.494	260.477	4255
206.617	260.785	4256
213.399	256.741	4257
214.442	256.362	4258
221.59	254.17	4259
220.623	254.03	4260
230.453	251.557	4261
229.502	253.394	4262
239.24	248.346	4263
240.632	250.693	4264
248.656	243.012	4265
248.872	245.418	4266
256.563	236.602	4267
258.325	237.867	4268
264.363	227.994	4269
265.543	229.899	4270
271.256	219.342	4271
272.212	220.425	4272
278.912	209.317	4273
278.369	210.821	4274
286.506	199.173	4275
287.439	200.272	4276
294.263	189.34	4277
295.536	188.489	4278
303.064	178.243	4279
301.666	179.963	4280
312.647	167.865	4281
311.701	168.916	4282
324.139	156.215	4283
323.972	156.943	4284
335.941	144.734	4285
337.754	145.04	4286
348.114	133.481	4287
349.606	133.226	4288
359.712	122.198	4289
360.74	123.176	4290
370.745	111.171	4291
372.362	112.097	4292
381.348	100.029	4293
383.199	100.049	4294
391.61	90.2389	4295
392.598	88.2284	4296
401.605	81.2114	4297
402.605	80.5978	4298
410.953	73.6716	4299
412.825	74.2966	4300
419.546	67.0412	4301
421.554	66.0787	4302
427.311	60.981	4303
428.506	60.3925	4304
433.482	55.1371	4305
435.457	55.631	4306
438.813	50.346	4307
439.795	49.1646	4308
442.476	45.4515	4309
444.466	45.2736	4310
444.851	41.1048	4311
446.219	41.2986	4312
446.175	37.2437	4313
446.843	36.83	4314
446.018	34.2097	4315
447.183	32.4736	4316
444.664	33.2983	4317
445.085	31.6362	4318
442.812	34.5037	4319
442.265	33.8961	4320
441.689	37.657	4321
441.103	36.1825	4322
440.668	40.8619	4323
441.955	41.7061	4324
439.579	44.5072	4325
441.005	45.0947	4326
437.747	48.4059	4327
438.741	46.9168	4328
434.739	51.4034	4329
435.343	52.9172	4330
430.822	54.9962	4331
431.767	54.998	4332
427.24	57.6409	4333
426.24	58.3154	4334
423.193	60.3511	4335
424.272	60.4845	4336
419.237	63.0272	4337
419.838	62.0495	4338
414.465	64.9137	4339
415.004	66.4168	4340
409.781	66.6976	4341
409.369	67.8559	4342
405.302	66.1849	4343
404.507	68.4826	4344
402.799	64.12	4345
400.437	64.2681	4346
403.302	60.3512	4347
401.269	60.5787	4348
406.78	57.6393	4349
406.1	56.5045	4350
411.617	54.7108	4351
411.869	55.2905	4352
417.32	51.9888	4353
416.74	53.3466	4354
422.175	48.4797	4355
422.739	49.1896	4356
428.105	44.6493	4357
426.976	44.1941	4358
433.417	40.0652	4359
434.639	41.1548	4360
439.061	36.0418	4361
439.975	35.5684	4362
443.3	31.612	4363
445.276	31.2758	4364
446.127	27.2541	4365
447.986	27.6782	4366
448.479	23.8533	4367
448.009	22.5077	4368
450.182	21.2642	4369
450.236	19.6608	4370
452.066	19.2655	4371
452.511	20.166	4372
453.212	18.105	4373
453.792	18.0823	4374
453.917	17.2397	4375
454.762	16.0346	4376
454.348	18.7791	4377
453.83	16.8529	4378
452.734	21.3582	4379
455.185	21.1867	4380
449.393	24.7108	4381
451.798	24.8402	4382
443.538	28.7299	4383
444.911	26.8889	4384
435.763	33.2112	4385
437.773	33.0466	4386
426.716	38.4352	4387
428.352	39.1358	4388
416.777	43.1115	4389
417.115	44.4454	4390
406.045	48.0554	4391
406.623	46.5351	4392
395.865	53.19	4393
395.269	51.9233	4394
385.899	59.0604	4395
385.947	59.5726	4396
376.657	65.3287	4397
376.455	66.0407	4398
