-83.1266	-38.2916	52865
-83.7353	-42.2248	52866
-83.8014	-41.9338	52867
-84.6393	-45.5398	52868
-85.0145	-46.245	52869
-85.7146	-48.4204	52870
-86.2599	-48.8814	52871
-86.4242	-50.2083	52872
-86.4077	-50.3192	52873
-87.3034	-51.3742	52874
-86.7329	-51.4045	52875
-87.7454	-51.2547	52876
-87.7694	-51.2219	52877
-87.4708	-51.8012	52878
-87.4875	-51.4614	52879
-87.3893	-52.324	52880
-87.9894	-51.294	52881
-87.5772	-52.1916	52882
-87.3553	-51.8538	52883
-88.4561	-53.0264	52884
-79.3331	30.2492	52885
-80.9995	26.9081	52886
-82.1616	25.6409	52887
-84.074	21.9931	52888
-84.5014	23.0794	52889
-85.4098	18.9764	52890
-83.5591	19.874	52891
-84.5294	16.1032	52892
-82.5648	16.7649	52893
-83.7116	13.9181	52894
-82.5942	14.355	52895
-83.5815	10.5738	52896
-83.5184	11.3131	52897
-84.7248	8.53837	52898
-84.3211	9.27648	52899
-85.6596	6.47526	52900
-85.9881	6.91391	52901
-86.8054	2.81551	52902
-87.3817	2.56489	52903
-87.937	-0.682589	52904
-88.389	-0.765978	52905
-88.3564	-5.32692	52906
-89.5089	-4.44372	52907
-88.7594	-7.33397	52908
-89.3615	-7.96319	52909
-88.4402	-10.2556	52910
-88.7002	-10.145	52911
-87.3849	-12.0801	52912
-87.8358	-11.8071	52913
-86.8241	-13.5622	52914
-87.0669	-13.1469	52915
-85.0744	-14.8162	52916
-86.5371	-14.3933	52917
-85.0184	-16.303	52918
-85.6081	-15.1189	52919
-84.2303	-17.6139	52920
-84.5339	-16.6386	52921
-83.2438	-19.4929	52922
-83.9154	-18.6086	52923
-82.288	-21.1629	52924
-83.6837	-19.9214	52925
-82.3411	-23.2064	52926
-82.8827	-21.7426	52927
-81.6728	-25.2902	52928
-82.0831	-24.3329	52929
-81.7815	-27.1756	52930
-81.8249	-26.646	52931
-80.98	-30.5388	52932
-81.8183	-29.5531	52933
-81.9087	-33.3915	52934
-81.6758	-32.5228	52935
-82.2554	-36.8501	52936
-83.0403	-35.3964	52937
-83.5022	-39.2236	52938
-83.5358	-39.3427	52939
-84.7396	-42.6149	52940
-83.6922	-41.9659	52941
-84.5384	-44.6305	52942
-84.9251	-44.5156	52943
-84.9171	-47.058	52944
-85.7527	-47.7837	52945
-86.4873	-50.0768	52946
-86.9316	-50.8317	52947
-87.2355	-51.5293	52948
-87.8245	-51.0935	52949
-87.3968	-51.1426	52950
-87.5257	-51.6621	52951
-87.394	-52.2401	52952
-87.7304	-52.1828	52953
-88.1051	-53.0186	52954
-87.1365	-52.5501	52955
-88.3871	-54.2781	52956
-88.569	-53.1021	52957
-88.6141	-55.0074	52958
-88.5897	-54.5883	52959
-89.3728	-56.176	52960
-89.0758	-55.1532	52961
-90.184	-55.5559	52962
-85.0137	19.1491	52963
-86.1186	15.5689	52964
-86.2657	16.3942	52965
-86.0985	13.1364	52966
-84.865	13.3014	52967
-85.8103	9.09111	52968
-84.9808	10.2162	52969
-85.743	7.39551	52970
-85.3933	7.74504	52971
-86.7428	4.03821	52972
-86.2968	4.76266	52973
-86.6611	1.61381	52974
-86.5335	2.14498	52975
-86.8593	-1.27327	52976
-86.979	-0.657861	52977
-87.151	-5.39604	52978
-87.4648	-4.45624	52979
-87.8962	-7.64634	52980
-87.7474	-8.37278	52981
-87.3854	-11.743	52982
-87.8114	-10.9421	52983
-86.6977	-12.2372	52984
-86.8279	-12.5463	52985
-85.7194	-14.3686	52986
-86.312	-14.8035	52987
-84.4606	-16.5004	52988
-84.8532	-16.3212	52989
-83.6756	-18.4265	52990
-83.9433	-17.6731	52991
-81.9646	-19.7201	52992
-83.2758	-18.7275	52993
-81.9714	-21.5357	52994
-82.0972	-20.5569	52995
-81.1776	-22.5333	52996
-80.9132	-22.2349	52997
-80.43	-25.4634	52998
-81.2212	-24.3713	52999
-79.7798	-27.5661	53000
-80.7539	-26.153	53001
-80.409	-29.7642	53002
-80.264	-28.8534	53003
-80.4453	-31.5282	53004
-81.3832	-30.8927	53005
-81.8112	-33.8827	53006
-81.197	-34.4245	53007
-82.3028	-38.122	53008
-83.0097	-37.6077	53009
-83.7424	-41.1958	53010
-83.2665	-40.7568	53011
-84.3004	-42.9606	53012
-84.7763	-42.9631	53013
-84.9645	-45.7804	53014
-85.5606	-45.4949	53015
-85.7511	-48.7799	53016
-85.4356	-48.0263	53017
-86.5841	-50.1006	53018
-86.5784	-49.7097	53019
-87.0878	-50.8966	53020
-86.9685	-51.6316	53021
-87.9979	-51.7006	53022
-88.2727	-52.8199	53023
-87.6104	-53.4403	53024
-87.8695	-52.0259	53025
-88.3232	-54.4266	53026
-87.9883	-54.1879	53027
-88.1128	-55.9218	53028
-88.0647	-55.0312	53029
-88.9631	-57.0736	53030
-89.0836	-56.191	53031
-89.4999	-57.8001	53032
-89.8019	-57.104	53033
-91.063	-58.4547	53034
-90.5799	-57.9579	53035
-90.7952	-59.57	53036
-91.1541	-57.7716	53037
-86.6999	10.5651	53038
-87.5127	7.33793	53039
-87.2249	6.45869	53040
-88.0058	4.33395	53041
-87.3905	4.49517	53042
-88.6882	1.46939	53043
-87.3532	0.723152	53044
-88.4296	-2.39203	53045
-86.8546	-2.32369	53046
-87.0814	-6.63508	53047
-86.9303	-5.42992	53048
-86.8937	-9.44947	53049
-87.8826	-8.68031	53050
-87.4545	-11.0859	53051
-87.3758	-11.1319	53052
-85.8744	-12.9505	53053
-85.6895	-13.2956	53054
-84.2279	-15.9686	53055
-85.1407	-14.7207	53056
-82.3408	-16.8506	53057
-82.7621	-16.4901	53058
-81.2724	-18.339	53059
-81.8687	-18.77	53060
-80.4207	-21.0685	53061
-81.6938	-20.3508	53062
-79.9814	-22.8138	53063
-80.3558	-22.1297	53064
-79.1863	-24.885	53065
-79.6946	-23.5068	53066
-79.6438	-26.9076	53067
-80.0243	-26.0052	53068
-79.5839	-28.6877	53069
-80.062	-28.3098	53070
-79.8285	-31.4458	53071
-80.3209	-30.9067	53072
-80.5813	-33.8346	53073
-80.0332	-32.7387	53074
-80.5995	-36.1132	53075
-81.2046	-35.5196	53076
-82.4347	-38.5579	53077
-82.0502	-37.7925	53078
-83.4962	-40.665	53079
-83.047	-40.841	53080
-83.9538	-44.4129	53081
-84.1088	-44.2381	53082
-84.7653	-46.5054	53083
-84.5367	-46.2956	53084
-86.1584	-48.7895	53085
-85.6198	-49.0911	53086
-87.1295	-50.3736	53087
-86.4103	-50.2997	53088
-86.5722	-50.9581	53089
-87.3011	-51.0083	53090
-87.4216	-51.5927	53091
-87.685	-51.5728	53092
-88.4528	-52.613	53093
-87.4101	-52.5284	53094
-88.4977	-54.6984	53095
-88.577	-55.1529	53096
-89.5438	-56.373	53097
-88.3419	-56.4176	53098
-88.3259	-57.7444	53099
-89.5479	-57.9606	53100
-90.3085	-60.6309	53101
-90.0431	-59.5118	53102
-90.1547	-61.0049	53103
-90.4253	-60.5214	53104
-91.3211	-61.9355	53105
-91.1436	-61.3086	53106
-91.7698	-62.3414	53107
-92.1397	-61.9518	53108
-93.7636	-63.2648	53109
-89.5264	0.941204	53110
-90.6831	-1.79792	53111
-89.4081	-1.4922	53112
-89.4284	-5.02509	53113
-88.4571	-6.03573	53114
-88.4925	-8.55823	53115
-86.9647	-8.98047	53116
-87.1034	-11.8083	53117
-86.7414	-11.6258	53118
-85.6184	-13.3382	53119
-86.0497	-12.7077	53120
-84.9523	-15.3104	53121
-84.496	-15.0398	53122
-82.3636	-17.3416	53123
-82.3251	-17.6569	53124
-80.0468	-19.5806	53125
-80.614	-18.9456	53126
-78.8574	-21.4735	53127
-78.9172	-20.1336	53128
-77.9466	-23.2972	53129
-78.8604	-23.0827	53130
-78.0836	-25.9194	53131
-79.0072	-25.3363	53132
-78.4686	-28.4335	53133
-79.2938	-27.3572	53134
-78.6114	-30.419	53135
-79.0959	-29.4066	53136
-78.4681	-32.8315	53137
-79.4236	-31.8154	53138
-79.2087	-34.8625	53139
-80.0631	-34.2621	53140
-80.6485	-37.8369	53141
-80.7114	-37.8736	53142
-82.1086	-40.6979	53143
-81.3689	-39.0269	53144
-82.9607	-42.4069	53145
-83.6263	-42.0712	53146
-83.7837	-44.7135	53147
-84.3966	-44.3127	53148
-84.8104	-46.3567	53149
-84.8475	-46.8228	53150
-86.3177	-49.5923	53151
-85.8672	-48.9579	53152
-86.3335	-50.3164	53153
-86.7779	-51.0723	53154
-87.0249	-51.3146	53155
-86.8053	-51.5389	53156
-87.5922	-51.5222	53157
-87.6683	-51.9137	53158
-87.9055	-53.2736	53159
-87.7068	-52.5661	53160
-88.5511	-54.0883	53161
-88.5977	-54.4775	53162
-89.6764	-56.1996	53163
-89.9503	-56.5595	53164
-90.367	-59.422	53165
-90.7315	-58.6761	53166
-91.3162	-61.5837	53167
-89.8732	-60.6402	53168
-91.0677	-62.4548	53169
-90.9734	-62.5201	53170
-92.3082	-63.3815	53171
-91.5953	-62.4937	53172
-92.3881	-63.8222	53173
-92.9187	-63.0045	53174
-93.0787	-65.0512	53175
-93.1401	-64.0885	53176
-94.4159	-64.7109	53177
-94.9476	-63.8326	53178
-88.9357	-7.45636	53179
-88.4132	-10.1541	53180
-87.4994	-11.2873	53181
-87.194	-12.8373	53182
-87.0606	-13.741	53183
-85.4308	-14.5389	53184
-84.6704	-15.2626	53185
-84.0738	-16.6285	53186
-83.9849	-17.6592	53187
-81.1201	-18.99	53188
-80.7127	-19.0738	53189
-78.9201	-21.3093	53190
-78.8369	-21.8633	53191
-78.0509	-23.3339	53192
-77.6467	-23.3976	53193
-78.089	-25.4907	53194
-77.7118	-25.0029	53195
-77.8833	-27.8454	53196
-78.2663	-28.1283	53197
-77.962	-30.7965	53198
-77.7481	-30.6869	53199
-78.4091	-34.3849	53200
-78.47	-33.6489	53201
-77.7439	-36.1641	53202
-78.6482	-35.6232	53203
-78.4987	-38.853	53204
-79.8811	-37.5867	53205
-80.3595	-41.3802	53206
-80.814	-40.9525	53207
-82.397	-43.6673	53208
-83.0146	-43.4108	53209
-84.0176	-46.3064	53210
-83.7618	-45.1063	53211
-84.9155	-48.3437	53212
-84.5089	-47.1262	53213
-85.3545	-49.2447	53214
-85.9098	-49.0498	53215
-86.396	-50.6497	53216
-87.1436	-50.7604	53217
-87.1542	-51.7341	53218
-87.406	-50.7677	53219
-87.8419	-51.8016	53220
-87.6238	-51.4589	53221
-87.6715	-51.6837	53222
-87.7613	-52.4108	53223
-88.8319	-53.8232	53224
-88.9082	-55.0712	53225
-89.4618	-56.3301	53226
-89.4325	-56.2441	53227
-90.2531	-58.2913	53228
-90.4505	-58.0445	53229
-91.034	-60.9365	53230
-91.7184	-61.2145	53231
-92.0237	-62.9637	53232
-92.2898	-63.0471	53233
-92.2178	-65.2029	53234
-92.2564	-63.7978	53235
-92.3201	-65.4245	53236
-92.3539	-65.1218	53237
-91.7282	-65.6298	53238
-92.7435	-65.3108	53239
-93.6513	-65.7181	53240
-93.8604	-65.7499	53241
-96.0524	-66.7165	53242
-97.0772	-66.0964	53243
-99.4642	-66.7789	53244
-86.8251	-14.3561	53245
-86.0917	-15.5037	53246
-84.6524	-16.2938	53247
-83.5223	-17.8006	53248
-82.725	-18.9569	53249
-81.046	-19.8472	53250
-79.4537	-20.6606	53251
-77.6449	-21.4865	53252
-77.3154	-22.435	53253
-77.3814	-23.9821	53254
-77.6154	-24.7857	53255
-77.7519	-27.0579	53256
-78.0178	-27.0845	53257
-77.7944	-30.3836	53258
-78.5073	-30.4747	53259
-78.4016	-32.4612	53260
-78.1753	-34.2016	53261
-78.1018	-36.3651	53262
-77.6158	-37.685	53263
-77.6364	-40.4647	53264
-78.0691	-39.3045	53265
-78.8379	-41.5297	53266
-78.7973	-41.6303	53267
-80.1553	-44.4085	53268
-81.7037	-44.0021	53269
-83.3232	-45.5281	53270
-83.811	-46.3396	53271
-84.6339	-49.0688	53272
-84.9284	-48.8784	53273
-86.6357	-50.0084	53274
-86.99	-49.9941	53275
-87.3588	-51.8797	53276
-86.5977	-51.0585	53277
-87.2803	-51.1226	53278
-86.8695	-51.5254	53279
-87.809	-51.3003	53280
-87.8983	-51.6206	53281
-87.2818	-51.8592	53282
-87.7194	-52.0129	53283
-87.7722	-53.5772	53284
-88.3564	-53.0968	53285
-88.3119	-55.4488	53286
-88.3754	-55.5862	53287
-89.3272	-57.7849	53288
-89.9053	-58.1833	53289
-90.564	-60.3242	53290
-91.0593	-60.5509	53291
-91.1149	-62.3594	53292
-91.8336	-62.9305	53293
-92.7383	-63.5573	53294
-91.7794	-64.7623	53295
-92.3479	-66.0681	53296
-92.5484	-65.4561	53297
-92.3413	-66.6281	53298
-92.0198	-66.4831	53299
-92.1338	-67.4355	53300
-92.4053	-67.3476	53301
-93.4922	-68.1451	53302
-94.6134	-67.3177	53303
-96.8244	-69.9203	53304
-98.0955	-68.9651	53305
-101.198	-70.4465	53306
-101.696	-68.9423	53307
-79.0349	-21.8384	53308
-77.5245	-21.9189	53309
-76.9148	-22.9228	53310
-76.7809	-24.7106	53311
-77.8358	-26.1313	53312
-77.5816	-27.003	53313
-78.5244	-29.0419	53314
-78.0362	-30.7126	53315
-77.9489	-32.6891	53316
-78.1424	-34.7323	53317
-78.1976	-35.4757	53318
-77.7927	-37.5803	53319
-77.6717	-38.9931	53320
-77.3398	-41.152	53321
-78.0798	-41.5025	53322
-79.3643	-44.2339	53323
-79.7832	-44.0768	53324
-81.0105	-46.273	53325
-81.3344	-46.3315	53326
-83.6799	-48.1496	53327
-84.397	-47.9675	53328
-85.8511	-49.8146	53329
-86.3063	-50.7274	53330
-86.667	-51.0212	53331
-86.5592	-51.4069	53332
-87.2745	-51.6087	53333
-87.9514	-51.7382	53334
-87.8934	-51.4102	53335
-87.5376	-51.5844	53336
-87.5217	-51.5995	53337
-87.5692	-51.2667	53338
-87.4691	-52.2766	53339
-87.7175	-52.3781	53340
-88.5266	-54.2217	53341
-87.7067	-54.402	53342
-87.2342	-55.8964	53343
-88.7464	-56.3975	53344
-89.1473	-58.8116	53345
-89.5289	-59.7	53346
-90.6279	-61.951	53347
-90.6177	-62.6292	53348
-90.747	-63.7311	53349
-91.266	-63.4749	53350
-91.2931	-65.4807	53351
-92.1306	-65.5574	53352
-91.5597	-66.5394	53353
-91.6123	-65.7527	53354
-92.3796	-66.5757	53355
-91.8017	-67.2511	53356
-92.294	-68.7702	53357
-92.1805	-69.5231	53358
-93.9259	-71.0807	53359
-94.8565	-70.8234	53360
-97.3174	-72.8955	53361
-98.3538	-73.0297	53362
-101.674	-74.918	53363
-103.287	-74.0701	53364
-77.6951	-28.5667	53365
-77.2036	-30.718	53366
-77.3924	-32.5996	53367
-77.6991	-35.29	53368
-77.5813	-36.5475	53369
-77.6819	-40.0119	53370
-78.1058	-40.6083	53371
-79.6341	-42.6712	53372
-79.306	-43.6205	53373
-80.4389	-45.769	53374
-81.2807	-46.7327	53375
-82.6809	-48.2888	53376
-81.9422	-47.9645	53377
-83.8829	-49.0665	53378
-85.1904	-49.1855	53379
-86.692	-50.6552	53380
-86.7555	-50.7265	53381
-87.1541	-50.8265	53382
-87.3939	-51.8496	53383
-87.125	-51.2715	53384
-87.4841	-52.1509	53385
-87.1249	-51.0051	53386
-87.2481	-51.7288	53387
-88.0658	-51.6821	53388
-87.6121	-51.6173	53389
-88.2492	-52.7469	53390
-88.6589	-53.5605	53391
-88.6824	-54.6845	53392
-88.486	-55.5159	53393
-87.5066	-56.5163	53394
-86.8931	-57.6663	53395
-88.7008	-59.9287	53396
-89.546	-60.709	53397
-90.6299	-63.157	53398
-91.2917	-63.4927	53399
-91.3629	-65.0592	53400
-91.0791	-65.5343	53401
-91.0943	-66.089	53402
-91.5041	-66.0284	53403
-92.1871	-66.2206	53404
-91.8793	-67.3048	53405
-92.2897	-68.0387	53406
-92.1925	-67.627	53407
-92.3059	-69.3308	53408
-92.7617	-70.859	53409
-94.4189	-72.4269	53410
-95.0935	-73.4768	53411
-97.0296	-75.9551	53412
-98.57	-76.0255	53413
-101.773	-78.952	53414
-103.703	-78.5437	53415
-106.355	-80.91	53416
-78.3002	-41.8694	53417
-80.2205	-44.0726	53418
-80.7332	-45.1025	53419
-82.1551	-47.5335	53420
-82.3837	-47.9625	53421
-83.9681	-48.5226	53422
-84.6061	-49.6464	53423
-86.1267	-50.0474	53424
-85.2332	-50.5244	53425
-86.7992	-51.2385	53426
-87.0426	-50.987	53427
-87.2851	-50.7774	53428
-87.7608	-51.0858	53429
-87.239	-51.0475	53430
-87.385	-51.1797	53431
-87.7668	-51.4822	53432
-87.3853	-51.8468	53433
-88.6192	-53.3268	53434
-87.7624	-53.3094	53435
-87.6689	-54.3571	53436
-88.4687	-53.5907	53437
-87.3083	-55.7347	53438
-87.1241	-55.6365	53439
-87.5121	-56.2117	53440
-87.451	-57.8727	53441
-88.5702	-59.2321	53442
-88.9576	-61.1307	53443
-89.9161	-62.8952	53444
-90.0725	-64.0792	53445
-90.9597	-65.2074	53446
-91.1394	-65.647	53447
-90.9114	-66.8429	53448
-91.0932	-66.9877	53449
-91.188	-67.954	53450
-90.8955	-67.5977	53451
-91.4944	-68.2206	53452
-91.9946	-68.9186	53453
-92.4943	-70.4149	53454
-93.2881	-71.7831	53455
-94.7223	-73.9971	53456
-95.9746	-75.6342	53457
-97.6927	-78.4782	53458
-99.5343	-79.6845	53459
-101.992	-82.931	53460
-103.594	-83.2659	53461
-107.372	-85.9166	53462
-109.371	-85.2807	53463
-85.4431	-49.44	53464
-86.4915	-50.5293	53465
-86.6307	-51.6308	53466
-86.9636	-51.5542	53467
-86.9908	-50.8665	53468
-87.1768	-51.7087	53469
-87.7704	-51.31	53470
-87.3231	-52.5153	53471
-87.5542	-51.9855	53472
-87.3188	-51.562	53473
-87.5145	-52.5085	53474
-89.2555	-53.913	53475
-89.0004	-54.6152	53476
-88.449	-55.4232	53477
-87.4764	-55.2471	53478
-87.1321	-55.7578	53479
-86.8428	-56.1169	53480
-87.3715	-57.2979	53481
-87.4929	-58.1921	53482
-87.4671	-59.584	53483
-88.6073	-61.232	53484
-88.3633	-63.4463	53485
-89.6024	-64.7146	53486
-89.7623	-65.6666	53487
-90.2918	-65.9358	53488
-90.9503	-67.2649	53489
-91.0045	-66.9458	53490
-90.3873	-67.3548	53491
-91.0409	-68.1697	53492
-91.0216	-69.1122	53493
-92.0555	-70.1145	53494
-93.0143	-72.1684	53495
-93.6529	-73.2176	53496
-95.1383	-75.7782	53497
-96.1308	-77.5512	53498
-98.0548	-80.8509	53499
-99.4311	-82.6853	53500
-101.597	-85.9408	53501
-103.933	-86.6876	53502
-106.602	-90.5353	53503
-109.344	-90.2458	53504
-112.647	-93.0502	53505
-87.1828	-51.1874	53506
-87.3939	-51.979	53507
-87.4902	-51.8203	53508
-87.436	-51.7511	53509
-86.8702	-51.225	53510
-87.9877	-52.8368	53511
-88.1491	-53.827	53512
-88.1824	-54.7157	53513
-88.824	-55.6468	53514
-88.9593	-55.5541	53515
-87.0885	-55.8389	53516
-87.2451	-56.8988	53517
-87.3954	-58.3889	53518
-87.5083	-59.7369	53519
-87.6036	-61.7812	53520
-88.0381	-62.9804	53521
-89.1862	-64.4738	53522
-89.2889	-65.6561	53523
-89.2775	-67.0722	53524
-90.1476	-67.6197	53525
-91.0556	-66.7755	53526
-90.2481	-67.2976	53527
-90.4021	-67.8797	53528
-91.1964	-69.5591	53529
-91.1133	-70.5717	53530
-92.6699	-72.7818	53531
-93.756	-74.0561	53532
-95.0095	-77.6244	53533
-95.9837	-78.662	53534
-97.7129	-82.6846	53535
-99.1028	-84.0171	53536
-100.939	-88.2976	53537
-103.054	-89.5097	53538
-106.205	-93.7533	53539
-108.722	-94.6813	53540
-111.065	-97.8644	53541
-114.458	-97.2813	53542
-87.0879	-56.0237	53543
-87.3795	-56.5135	53544
-87.1234	-58.0952	53545
-88.2441	-59.9892	53546
-87.4427	-62.045	53547
-87.9486	-62.9265	53548
-89.1315	-64.3805	53549
-89.1858	-65.3222	53550
-89.6489	-66.785	53551
-89.5117	-67.3626	53552
-89.6011	-68.0715	53553
-89.9473	-68.2776	53554
-90.5181	-67.9352	53555
-90.5561	-70.0013	53556
-90.8302	-70.4236	53557
-91.5968	-73.5626	53558
-92.8182	-74.7829	53559
-94.0205	-78.4909	53560
-95.1772	-79.9779	53561
-97.0846	-84.053	53562
-98.5192	-85.4967	53563
-100.699	-90.1915	53564
-102.258	-91.2686	53565
-105.332	-95.8815	53566
-107.761	-97.065	53567
-109.765	-100.246	53568
-113.41	-101.366	53569
-116.267	-104.267	53570
-91.0694	-70.9301	53571
-92.178	-74.0606	53572
-92.1775	-75.9367	53573
-93.4965	-79.6032	53574
-94.732	-80.961	53575
-96.5192	-84.9724	53576
-98.0614	-86.9464	53577
-100.384	-91.5686	53578
-101.881	-93.6112	53579
-104.624	-97.9013	53580
-106.843	-99.1749	53581
-109.214	-102.913	53582
-111.504	-103.8	53583
-113.877	-106.638	53584
-117.676	-108.138	53585
-114.623	-109.752	53586
-117.427	-113.026	53587
-2.80128	22.7875	53588
-2.06949	21.539	53589
-4.3094	24.1989	53590
-3.28147	23.6223	53591
-0.226453	21.2633	53592
0.934344	21.8806	53593
-1.27828	24.2403	53594
1.45002	23.5442	53595
-0.521012	25.8176	53596
1.48117	25.9538	53597
-0.0116068	27.9602	53598
2.78176	27.3614	53599
3.50882	28.7299	53600
0.652441	30.7716	53601
-2.11237	32.3195	53602
3.61343	30.5591	53603
1.53141	32.6856	53604
4.97112	32.224	53605
3.26103	34.3494	53606
-0.807411	34.9958	53607
6.47918	33.7368	53608
6.42875	35.2273	53609
3.774	35.7698	53610
5.01259	36.2388	53611
2.42816	37.1914	53612
3.4631	38.2011	53613
1.31648	39.3803	53614
3.78734	40.1562	53615
3.53172	41.7962	53616
-0.776602	42.586	53617
-4.9758	42.6852	53618
1.55264	43.9903	53619
-2.37721	44.3628	53620
-6.32683	44.6249	53621
0.652461	44.945	53622
-1.9893	46.2947	53623
-5.38453	47.001	53624
-6.5689	48.9053	53625
-11.1196	48.6861	53626
-14.6061	48.5997	53627
-10.3522	50.6276	53628
-14.2801	50.9587	53629
-17.9251	50.3733	53630
-11.4628	51.8978	53631
-13.0883	53.0443	53632
-16.8494	53.1706	53633
-20.6399	53.0742	53634
-15.3917	54.1939	53635
-19.3234	54.3043	53636
-18.3129	55.8908	53637
-22.0403	55.7522	53638
-25.0226	55.1395	53639
-19.691	57.6639	53640
-21.9583	58.0119	53641
-24.0886	57.1334	53642
-27.5447	55.9418	53643
-23.7096	57.9577	53644
-26.4455	58.1204	53645
-29.3559	57.528	53646
-24.5496	59.2999	53647
-26.908	60.1286	53648
-28.8286	59.6949	53649
-30.306	60.6548	53650
-32.8792	59.6563	53651
-34.214	59.1165	53652
-33.0835	60.6979	53653
-36.6607	60.354	53654
-38.7726	60.826	53655
-36.6562	61.913	53656
-39.761	62.7551	53657
-42.2257	62.8973	53658
-44.3503	63.461	53659
-44.0931	64.6268	53660
-45.7552	64.9336	53661
-46.4774	68.0485	53662
-47.4167	68.6883	53663
-48.5963	66.7011	53664
-47.9536	71.8646	53665
-49.0829	74.019	53666
-49.3417	72.939	53667
-49.9274	68.829	53668
-49.3201	75.8994	53669
-49.7322	74.3116	53670
-50.2755	71.7609	53671
-49.386	77.8113	53672
-49.5878	77.0645	53673
-49.1742	80.6645	53674
-48.9372	86.2452	53675
-49.0032	81.968	53676
-48.2906	78.9039	53677
-49.0871	88.7997	53678
-48.6635	88.2709	53679
-49.0269	85.3927	53680
-48.6726	90.6665	53681
-48.7034	92.6389	53682
-48.221	90.6137	53683
-49.1856	94.0147	53684
-49.2248	93.8927	53685
-48.8893	93.9874	53686
-48.8427	94.4653	53687
-48.3813	94.4435	53688
-49.071	94.298	53689
-48.7986	94.3791	53690
-48.4081	94.571	53691
-49.2235	94.6575	53692
-48.425	93.8841	53693
-47.7563	93.0398	53694
-47.7458	93.109	53695
-48.966	94.2326	53696
-45.3216	92.344	53697
-45.5542	93.0117	53698
-41.9526	92.462	53699
-41.4309	93.8054	53700
-44.6033	95.324	53701
-36.8506	92.5102	53702
-34.9269	91.6033	53703
-36.0733	92.7439	53704
-40.4765	94.5259	53705
-32.7061	90.3726	53706
-32.004	89.1215	53707
-35.2707	89.7487	53708
-27.6594	87.7183	53709
-25.6336	86.715	53710
-28.2101	87.1186	53711
-23.9144	85.968	53712
-25.7143	85.2981	53713
-29.3849	86.7146	53714
-21.9843	84.5038	53715
-21.8207	83.9447	53716
-24.7932	84.8084	53717
-17.7143	82.6936	53718
-14.9446	81.8458	53719
-16.546	81.4393	53720
-19.2971	82.616	53721
-12.8946	79.6303	53722
-14.2841	79.4687	53723
-10.6209	78.2463	53724
-10.5265	77.0037	53725
-15.0229	78.1711	53726
-7.27609	75.7382	53727
-5.47091	74.575	53728
-7.76298	74.3891	53729
-12.3092	75.4495	53730
-5.73465	73.9864	53731
-7.72532	72.7295	53732
-4.5881	73.0186	53733
-6.36294	71.7677	53734
-9.93626	70.838	53735
-2.45096	70.2345	53736
-2.08903	68.3441	53737
-4.53998	67.627	53738
-9.45796	67.7941	53739
-2.72356	66.1537	53740
-5.07829	65.0626	53741
-9.05194	64.9371	53742
-1.83674	64.7223	53743
-5.21887	63.5442	53744
-1.46392	63.7301	53745
-2.97186	61.829	53746
-5.85782	60.5662	53747
-11.1311	60.2641	53748
-3.11025	60.2028	53749
-5.51602	58.9431	53750
-10.0229	58.1762	53751
-3.18695	58.4994	53752
-2.59582	58.0038	53753
-6.25014	57.4569	53754
-9.8221	56.9865	53755
-13.9675	56.5647	53756
-17.1406	56.43	53757
-21.806	56.3407	53758
-24.7676	56.0122	53759
-28.1061	56.1009	53760
-31.2717	56.1918	53761
-33.9829	56.8204	53762
-36.5662	57.4965	53763
-40.1015	58.1738	53764
-42.8006	59.4405	53765
-46.2849	61.2408	53766
-48.5287	62.4888	53767
-51.4102	62.7275	53768
-55.6246	63.419	53769
-58.6703	62.8347	53770
-62.6322	61.8613	53771
-65.4496	60.7721	53772
-68.5451	60.0934	53773
-70.6564	59.4634	53774
-72.0803	57.2394	53775
-73.3824	55.7513	53776
-74.8919	52.857	53777
-75.5227	50.5566	53778
-75.7107	48.7606	53779
-76.4389	47.4991	53780
-77.1995	45.0953	53781
-77.3678	41.8588	53782
-77.8717	35.7298	53783
-77.535	39.5879	53784
-78.4552	40.6559	53785
-77.2852	33.6436	53786
-78.2247	30.2861	53787
-77.392	32.1946	53788
-79.0198	27.5797	53789
-81.1186	24.321	53790
-82.5068	21.1954	53791
-84.347	17.5456	53792
-85.243	15.0244	53793
-86.0355	11.399	53794
-86.0129	13.1557	53795
-86.6677	8.91581	53796
-87.4853	6.70219	53797
-88.4462	5.68848	53798
-89.4611	1.64894	53799
-90.3923	-1.32338	53800
-89.9096	-5.05325	53801
-90.0451	-5.09154	53802
-89.0526	-8.1422	53803
-88.2896	-10.011	53804
-87.6604	-11.9297	53805
-86.8169	-13.1229	53806
-86.2522	-13.9228	53807
-85.8309	-15.35	53808
-85.2238	-17.2637	53809
-83.7575	-18.5299	53810
-81.7982	-19.5495	53811
-80.0631	-20.8422	53812
-78.3795	-22.5405	53813
-76.9721	-22.6203	53814
-77.0731	-23.6428	53815
-76.5677	-27.7703	53816
-76.5687	-26.189	53817
-76.9105	-26.51	53818
-76.6045	-30.0008	53819
-76.4769	-31.5459	53820
-77.5279	-34.6628	53821
-77.468	-37.0299	53822
-77.4442	-40.6915	53823
-78.6967	-41.7116	53824
-79.7271	-44.1623	53825
-81.3262	-46.1785	53826
-83.2771	-47.5431	53827
-84.7735	-48.2953	53828
-84.3191	-48.7484	53829
-85.7114	-50.2558	53830
